0.0,-1.212697981847825e-7,-0.0011064751108483962,-0.003210224871596243,-0.006191824733254762,-0.009921731193240245,-0.014263396085543152,-0.019077830361643844,-0.02422891316627196,-0.029588586560908375,-0.035041217871593214,-0.040486661538796764,-0.045841841746681336,-0.05104093584367844,-0.05603441914899657,-0.06078731896679245,-0.06527703108105769,-0.06949100166075038,-0.07342449986133293,-0.07707862453949542,-0.08045861719765485,-0.08357249926574349,-0.08643001603610459,-0.0890418494937731,-0.09141905405726726,-0.09357266891481415,-0.09551346490960293,-0.09725179034406815,-0.09879748700918359,-0.10015985427679652,-0.10134764470490923,-0.10236907921988417,-0.103231873506755,-0.1039432699445491,-0.10451007138777435,-0.10493867449762537,-0.10523510128269783,-0.10540502815695088,-0.10545381223710706,-0.10538651485873066,-0.10520792243920582,-0.10492256489528312,-0.10453473185408341,-0.10404848690391437,-0.10346768012050632,-0.10279595908692954,-0.10203677860498213,-0.10119340927583469,-0.10026894511045532,-0.09926631030778695,-0.09818826534212674,-0.09703741246904429,-0.09581620077190696,-0.09452693085657034,-0.09317175930441976,-0.09175270299510643,-0.09027164340707182,-0.08873033102773205,-0.08713038999024962,-0.08547332308284815,-0.08376051728306622,-0.08199324998719909,-0.08017269612621399,-0.07829993638320401,-0.07637596675706199,-0.07440170974844587,-0.07237802748795769,-0.07030573716354019,-0.06818562916877095,-0.06601848844075192,-0.06380511953444488,-0.06154637605053368,-0.05924319512353448,-0.056896637766828295,-0.054507935972647366,-0.052078547568086934,-0.049610219929349705,-0.04710506375529508,-0.0445656381728191,-0.04199504849285861,-0.0393970579187038,-0.0367762144131585,-0.03413799370066371,-0.03148895897838932,-0.028836937257769046,-0.02619121127818828,-0.02356272452946519,-0.020964294982707705,-0.018410830554455145,-0.01591953602948075,-0.013510097108566743,-0.011204822497979933,-0.009028719759066285,-0.007009475464536166,-0.005177305829699228,-0.0035646417357427665,-0.002205614369428996,-0.001135315554225721,-0.0003888130693327361,3.9866334337783645e-8,0.0
0.0,-1.2825776546992213e-7,-0.0011649887126572811,-0.003372547405236396,-0.006489144053528418,-0.010370713285943193,-0.014866613969788427,-0.019825155095008016,-0.025099773120405882,-0.030554822336658963,-0.03607016413671726,-0.041544087157617565,-0.046894457452224696,-0.05205829762679101,-0.05699017738367412,-0.06165986078363206,-0.06604962445528526,-0.07015157476767159,-0.07396518673093351,-0.07749518864457068,-0.08074983795860591,-0.08373957948826082,-0.08647604502840106,-0.08897133867813194,-0.09123754938961853,-0.09328643656393483,-0.09512924237465625,-0.09677659340486314,-0.09823846272388245,-0.0995241709631362,-0.10064241101546655,-0.10160128570692144,-0.10240835132561268,-0.10307066245347316,-0.10359481534472699,-0.10398698831999899,-0.10425297844908074,-0.10439823430570672,-0.10442788488263129,-0.10434676492498236,-0.1041594370187726,-0.10387021079944381,-0.10348315963384629,-0.10300213511012471,-0.10243077963290732,-0.10177253738866725,-0.10103066391272136,-0.10020823445942861,-0.09930815135155051,-0.09833315046406213,-0.09728580697937331,-0.09616854053965034,-0.09498361991127582,-0.0937331672710852,-0.09241916222091992,-0.09104344563807998,-0.08960772346582428,-0.08811357056447025,-0.08656243473796627,-0.08495564107083911,-0.08329439671918014,-0.08157979631697548,-0.07981282817928817,-0.07799438150806956,-0.07612525483725921,-0.07420616598298173,-0.07223776381726231,-0.07022064221875245,-0.06815535662247797,-0.06604244365049768,-0.06388244438662707,-0.061675931946070496,-0.0594235440935519,-0.05712602177873285,-0.05478425458617439,-0.05239933423683549,-0.04997261742656204,-0.047505799439036454,-0.04500100011399419,-0.0424608638745393,-0.03988867559342442,-0.03728849408569107,-0.034665304875818904,-0.032025193596624514,-0.029375540779847636,-0.026725237842597803,-0.024084922595972842,-0.021467230453898097,-0.01888705452899899,-0.01636180380411173,-0.013911643447145601,-0.0115596950948389,-0.009332167784527145,-0.007258382697518205,-0.005370647961786528,-0.003703935208760376,-0.002295310589143977,-0.0011830813232701605,-0.00040562741004386354,4.152623582489612e-8,0.0
0.0,-1.356588267096262e-7,-0.0012266011863526153,-0.0035425579586428452,-0.006798491826957217,-0.01083412028220062,-0.015483279326422194,-0.020580611365088725,-0.025968729041036066,-0.03150460740982382,-0.037064301347618255,-0.04254555673714326,-0.04786834038550182,-0.05297364829157621,-0.05782112193303337,-0.06238602282876062,-0.06665603443841026,-0.07062823127322422,-0.07430642081624031,-0.07769895042123702,-0.08081698927442607,-0.08367324459675593,-0.08628104584479306,-0.08865372326309119,-0.09080421085221624,-0.09274481323052639,-0.09448708730246126,-0.09604180086859856,-0.09741894016085716,-0.09862774635687856,-0.09967676738479117,-0.10057391599552382,-0.10132652843238953,-0.10194142035581175,-0.10242493824891077,-0.10278300554468123,-0.10302116334233798,-0.10314460594601318,-0.10315821165326493,-0.10306656930099292,-0.1028740010864068,-0.10258458217133752,-0.10220215750733622,-0.1017303563007158,-0.10117260445755888,-0.10053213531276568,-0.0998119989000388,-0.09901506998194963,-0.0981440550284563,-0.09720149830555601,-0.09618978721584054,-0.09511115701715818,-0.09396769503349184,-0.09276134446528163,-0.0914939078998851,-0.09016705062488585,-0.0887823038428781,-0.08734106789569647,-0.08584461560809399,-0.08429409587298667,-0.0826905376114587,-0.08103485425689261,-0.07932784893215392,-0.07757022051266638,-0.07576257079870018,-0.07390541305323085,-0.07199918220776072,-0.07004424708694253,-0.06804092506579539,-0.06598949964494717,-0.06389024151662978,-0.061743433794758155,-0.05954940220232715,-0.057308551146060545,-0.055021406769822964,-0.05268866825237339,-0.05031126882107987,-0.047890448165200564,-0.04542783815953748,-0.042925564028676026,-0.040386363281188685,-0.0378137248748181,-0.035212051102687075,-0.032586844531336805,-0.029944921879256587,-0.027294655857835602,-0.02464624452799177,-0.022012005430355003,-0.01940668836477769,-0.0168477959481076,-0.014355894721181338,-0.011954891479921568,-0.009672239801782867,-0.00753903098097052,-0.005589912952977928,-0.003862772593591144,-0.0023981152678470446,-0.0012380837357791642,-0.00042506976110203646,4.3466542743908977e-8,0.0
0.0,-1.4353369226419965e-7,-0.0012917046654727195,-0.003721143639488685,-0.007121038918458535,-0.011312917738262242,-0.016113486018000802,-0.02134271939972166,-0.02683213368659231,-0.03243174863215732,-0.03801477600271898,-0.043479694768595444,-0.048749928807409915,-0.05377169640952764,-0.05851073218897091,-0.06294853718069825,-0.06707866691077191,-0.07090338954014626,-0.07443088406904531,-0.0776730250768863,-0.080643720218443,-0.08335772378296316,-0.08582983407080239,-0.08807438410616214,-0.09010494623743949,-0.09193418581554998,-0.09357381393046028,-0.09503460234058562,-0.09632643450230749,-0.09745837497088923,-0.09843874562643605,-0.09927520159607542,-0.09997480277955038,-0.10054407889880757,-0.10098908727859437,-0.10131546334690436,-0.10152846427867918,-0.10163300642939228,-0.1016336972802439,-0.10153486262646508,-0.1013405696773498,-0.10105464668475299,-0.10068069962055957,-0.10022212637900274,-0.0996821288761635,-0.09906372338308174,-0.09836974936584728,-0.09760287706343256,-0.09676561399970321,-0.09586031059402018,-0.09488916501367517,-0.09385422739288762,-0.09275740352950115,-0.09160045816144272,-0.09038501791884657,-0.08911257404482548,-0.08778448497774217,-0.08640197889068585,-0.08496615628860739,-0.08347799277220326,-0.08193834208860686,-0.08034793960367582,-0.07870740634912844,-0.07701725382059062,-0.07527788973305491,-0.07348962497289767,-0.07165268203105,-0.06976720525349822,-0.06783327330956855,-0.0658509143554897,-0.06382012446480517,-0.06174089000909233,-0.05961321480783276,-0.05743715302544182,-0.0552128489833186,-0.052940585275183714,-0.05062084082921963,-0.04825436084776429,-0.04584224087745893,-0.04338602759568829,-0.04088783924847351,-0.03835050898159975,-0.03577775454217604,-0.033174377894131774,-0.030546498085275584,-0.02790182004511751,-0.02524994065758194,-0.02260269113377588,-0.019974511028303235,-0.017382843759407168,-0.014848535759310614,-0.012396211047215378,-0.010054580018243503,-0.007856626051256003,-0.005839597515541268,-0.004044718872703107,-0.002516528502189919,-0.0013017576030692583,-0.000447678578556837,4.574988581493812e-8,0.0
0.0,-1.5196283487032387e-7,-0.0013607967345736916,-0.00390942461646705,-0.007458252178379004,-0.011808299939544695,-0.01675733619314878,-0.022109659550737223,-0.027685586033286132,-0.033328894638589346,-0.038911246345023645,-0.04433342139413394,-0.04952386488686382,-0.05443537356898629,-0.05904081272244028,-0.06332861390425377,-0.06729857938604208,-0.07095829082401642,-0.07432023473275665,-0.07739963125036212,-0.08021288127007331,-0.08277651725581868,-0.08510654048557144,-0.08721803986833764,-0.08912500618865885,-0.09084027523819468,-0.09237555094156244,-0.0937414741040634,-0.09494771363047724,-0.09600306533398395,-0.0969155492962154,-0.09769250071674222,-0.09834065179917567,-0.09886620385573905,-0.09927488977605878,-0.09957202754599287,-0.09976256574175713,-0.09985112200342479,-0.09984201546984305,-0.09973929407615546,-0.09954675751614717,-0.09926797656389633,-0.09890630934747156,-0.09846491507118318,-0.09794676560450359,-0.09735465528126301,-0.09669120919671187,-0.09595889023975882,-0.09516000505842416,-0.09429670912471852,-0.09337101103941946,-0.09238477619849016,-0.09133972992689719,-0.09023746017655698,-0.08907941987552594,-0.08786692901360678,-0.08660117654709915,-0.08528322220672306,-0.08391399829673224,-0.08249431158022454,-0.08102484535499797,-0.07950616183763179,-0.0779387049898864,-0.07632280394410147,-0.0746586772109531,-0.07294643788684727,-0.07118610012124478,-0.06937758715644916,-0.06752074131763328,-0.06561533641071057,-0.06366109308485482,-0.061657697837124784,-0.0596048264848833,-0.057502173112516236,-0.05534948571461302,-0.053146610022970824,-0.05089354331485343,-0.048590500358962965,-0.04623799409908742,-0.04383693411444557,-0.04138874645007417,-0.03889551891867224,-0.03636017648605298,-0.0337866917378246,-0.031180335571629053,-0.028547972967857608,-0.025898407676593297,-0.023242777522771308,-0.02059499824434428,-0.017972247682938838,-0.015395472992713514,-0.012889890608868472,-0.01048543157803128,-0.008217063701329859,-0.006124898184279347,-0.004253965827876826,-0.0026535337986963985,-0.0013758365822217607,-0.0004741110613983214,4.845404834899208e-8,0.0
0.0,-1.6105315964920944e-7,-0.0014345124117677436,-0.004108818687245653,-0.007811961850417474,-0.012321713059338095,-0.017414875005814845,-0.022879095100234,-0.02852364688113875,-0.03418717274935144,-0.039741481010498084,-0.045091552435930694,-0.05017262600416629,-0.05494551363034491,-0.05939122497649452,-0.06350572095954146,-0.0672953002279416,-0.07077284754244817,-0.07395497524503804,-0.07685997103591997,-0.07950641110280296,-0.0819122863467256,-0.08409450250258747,-0.08606863879070954,-0.0878488758857239,-0.08944802787178689,-0.09087763255903603,-0.09214806973105248,-0.09326868800261486,-0.09424792875624072,-0.09509344085863397,-0.09581218324548606,-0.09641051454519575,-0.09689427012380898,-0.09726882756696366,-0.09753916189989228,-0.09770989190172924,-0.09778531882166601,-0.09776945867955388,-0.09766606919382444,-0.0974786722290432,-0.09721057252169607,-0.09686487331474432,-0.096444489425219,-0.09595215817649203,-0.09539044854944127,-0.09476176884423088,-0.09406837309107761,-0.09331236640728131,-0.09249570946386866,-0.09162022219839384,-0.09068758688993489,-0.08969935069549835,-0.08865692773741336,-0.08756160081967702,-0.08641452284862397,-0.08521671802941863,-0.08396908290975506,-0.08267238734489026,-0.08132727546272507,-0.07993426671626017,-0.07849375712065328,-0.07700602078778558,-0.07547121189050286,-0.07388936721325556,-0.07226040947798076,-0.07058415167399341,-0.06886030267211223,-0.06708847446667042,-0.06526819147000172,-0.06339890238476874,-0.061479995306393455,-0.05951081686462704,-0.0574906964112904,-0.05541897650226521,-0.053295051223514925,-0.05111841427574296,-0.04888871917618339,-0.046605854470206376,-0.04427003746245047,-0.0418819307040055,-0.039442786260713625,-0.03695462363089024,-0.03442044798823681,-0.03184451607579213,-0.029232657353274034,-0.02659265756927314,-0.023934710294504873,-0.021271938406029582,-0.018620981112032007,-0.016002631681723927,-0.013442495314024827,-0.010971614430554149,-0.008626979689823564,-0.006451810324115654,-0.004495451350578476,-0.002812707772814502,-0.0014624293227988733,-0.0005051758796739489,5.167651468375586e-8,0.0
0.0,-1.709469992998152e-7,-0.001513667299129655,-0.00432112507861148,-0.008184440841787786,-0.012854863547400572,-0.0180859713273247,-0.023647902063206983,-0.029339434551761367,-0.03499569684310688,-0.04049083602546494,-0.04573629592482857,-0.05067607475358955,-0.05528047168254137,-0.05953957562596626,-0.06345733300941375,-0.06704662491458971,-0.07032547385598992,-0.07331430601802437,-0.07603409865628467,-0.07850521455418967,-0.08074673736315521,-0.082776152024962,-0.08460924961385878,-0.08626016858632414,-0.08774151144689148,-0.08906449655056103,-0.09023911983062437,-0.09127431165987628,-0.09217808098337973,-0.09295764326354683,-0.09361953144369418,-0.09416969063613809,-0.09461355801428327,-0.09495612967992083,-0.09520201633037167,-0.09535548943215566,-0.09542051944295245,-0.09540080741517946,-0.09529981112169694,-0.09512076665951527,-0.09486670632492268,-0.09454047341361434,-0.09414473448152755,-0.09368198950355575,-0.09315458028523307,-0.09256469741719836,-0.09191438600831042,-0.09120555038976946,-0.0904399579481161,-0.08961924221741986,-0.08874490533975891,-0.0878183199851296,-0.08684073081196879,-0.08581325553555778,-0.0847368856705005,-0.08361248700476918,-0.0824407998640817,-0.08122243922508082,-0.0799578947388985,-0.07864753073253593,-0.07729158626397786,-0.07589017531799944,-0.07444328724891046,-0.07295078759361352,-0.07141241941074915,-0.06982780533512165,-0.06819645058591793,-0.06651774722652515,-0.06479098005227632,-0.06301533458181466,-0.0611899077554571,-0.059313722105810526,-0.05738574437352649,-0.055404909801878524,-0.05337015367484087,-0.051280452078781326,-0.049134874385203905,-0.04693265059118335,-0.044673257433592364,-0.04235652813043137,-0.03998279169847411,-0.037553049041074295,-0.035069194339762404,-0.032534291606192485,-0.029952917346282304,-0.027331580790141478,-0.024679232466399366,-0.022007869147626126,-0.019333237081536468,-0.01667562421140562,-0.01406071366172112,-0.011520442902999382,-0.009093774055883633,-0.006827230931669213,-0.004775002195488606,-0.002998360237716604,-0.001564120522141041,-0.0005418776874248203,5.5540773079110936e-8,0.0
0.0,-1.8183445057808784e-7,-0.0015993166660799457,-0.004548633986878787,-0.008578495394488855,-0.013409696002507285,-0.018770111203880925,-0.024411760357643236,-0.03012405184869078,-0.035740902757397275,-0.04114157706842637,-0.04624662331083536,-0.051010915217072225,-0.05541567672474042,-0.059460859358100734,-0.06315864869513707,-0.06652838967643318,-0.06959289921899216,-0.07237596602372859,-0.07490077906369967,-0.0771890335094123,-0.07926050143406509,-0.08113290249005654,-0.0828219549306397,-0.08434152479340964,-0.0857038196421491,-0.08691959379177892,-0.08799834600902184,-0.08894849986589445,-0.08977756267475769,-0.09049226232510241,-0.09109866321626559,-0.091602263366691,-0.09200807512988123,-0.09232069190373454,-0.09254434307833269,-0.09268293918892757,-0.09274010897648614,-0.09271922979336782,-0.09262345254937487,-0.0924557221853549,-0.09221879448313743,-0.09191524986767138,-0.09154750474068156,-0.09111782077317833,-0.0906283125091831,-0.09008095356301343,-0.0894775816379015,-0.08881990255115689,-0.08810949341595818,-0.08734780510184605,-0.08653616407424902,-0.08567577369664037,-0.08476771506353442,-0.08381294742608046,-0.08281230825989966,-0.08176651302273914,-0.08067615464555085,-0.07954170279821365,-0.07836350297492006,-0.07714177544372339,-0.07587661411358027,-0.07456798537811589,-0.07321572701102136,-0.07181954720129932,-0.0703790238434594,-0.0688936042263044,-0.06736260530646056,-0.06578521480692118,-0.06416049345252242,-0.062487378748234276,-0.06076469082871182,-0.058991141068644976,-0.057165344351605286,-0.05528583616580024,-0.05335109604730077,-0.051359579341606336,-0.04930975983495791,-0.04720018654325142,-0.045029558877518625,-0.04279682556355191,-0.040501314115148714,-0.038142899363654476,-0.03572222152128255,-0.033240966431689105,-0.030702222862628102,-0.028110933566657677,-0.025474457739706493,-0.02280326137831431,-0.020111747210470775,-0.017419224914609763,-0.014751001961898514,-0.012139541675591725,-0.009625584120070073,-0.007259055149221898,-0.005099502907741651,-0.003215714657911858,-0.0016841072737069753,-0.0005854789223716065,6.020526964470162e-8,0.0
0.0,-1.9397066192644363e-7,-0.0016928376747459316,-0.004794270654845618,-0.008997563377509865,-0.013988312348238746,-0.019466050721845023,-0.025164538244092167,-0.030865776166708218,-0.0364056547952789,-0.04167200740387053,-0.04659749178318284,-0.051150043905839396,-0.05532311377711336,-0.05912705538341512,-0.06258227701417156,-0.06571422340339861,-0.06854996576526506,-0.07111606109849067,-0.07343733761116295,-0.07553631223013915,-0.07743301235649393,-0.07914503761600905,-0.08068774999087408,-0.08207452056303215,-0.08331698936034994,-0.08442531387297385,-0.08540839402345111,-0.0862740688883551,-0.08702928477754686,-0.08768023657317284,-0.08823248527004492,-0.08869105497280225,-0.08906051251913115,-0.08934503261219474,-0.08954845098419868,-0.08967430773610326,-0.08972588265054403,-0.08970622396207051,-0.08961817179967255,-0.08946437729076304,-0.08924731812787755,-0.0889693112465869,-0.0886325231366104,-0.08823897820327861,-0.08779056551862277,-0.08728904423228194,-0.08673604785951865,-0.08613308762083971,-0.08548155497365664,-0.08478272344828976,-0.0840377498794929,-0.08324767510627457,-0.0824134241996007,-0.0815358062668074,-0.08061551387177018,-0.07965312210450641,-0.0786490873289041,-0.07760374563361368,-0.07651731101067538,-0.07538987328590016,-0.07422139582776861,-0.07301171306623251,-0.07176052786072191,-0.07046740876869498,-0.06913178728198474,-0.06775295512365506,-0.06633006173016245,-0.06486211208864136,-0.06334796516161556,-0.061786333213851005,-0.06017578246755503,-0.05851473566358183,-0.056801477305380786,-0.055034162630530924,-0.05321083171042784,-0.051329430547819764,-0.049387841663118964,-0.047383927472711265,-0.04531559082194993,-0.04318085840267866,-0.04097799452948803,-0.03870565493951389,-0.0363630929690716,-0.03395043365371829,-0.03146903490696898,-0.028921958674340942,-0.02631457822728782,-0.023655349398667324,-0.020956771566531005,-0.01823655534773722,-0.01551899348372548,-0.012836492825919097,-0.010231161073991003,-0.007756245383621776,-0.00547709093195491,-0.003471142212090203,-0.001826386287427182,-0.0006375875731978778,6.587645885154814e-8,0.0
0.0,-2.0770068107993095e-7,-0.0017960459142576156,-0.005061785747816042,-0.009445809168884782,-0.014592782102569932,-0.02017124246896488,-0.02589736858881732,-0.03154891870751552,-0.03696805170595487,-0.04205535608879988,-0.0467588942487974,-0.051061786397886715,-0.054970734011361676,-0.0585066790938568,-0.061697894564064215,-0.06457527904679798,-0.06716941019983409,-0.06950888037770853,-0.07161950127205445,-0.07352405788694,-0.07524238361415791,-0.0767916035023269,-0.07818644910523795,-0.0794395876041099,-0.08056193387275754,-0.08156293049498835,-0.08245079048761599,-0.0832327029384453,-0.08391500452941905,-0.08450332107894407,-0.08500268348760404,-0.08541762224641224,-0.08575224422337965,-0.08601029492811238,-0.08619520894988542,-0.08631015079071712,-0.08635804792410713,-0.08634161755921083,-0.08626338831075306,-0.08612571774197487,-0.08593080654407778,-0.08568071000035678,-0.0853773472079984,-0.08502250846892198,-0.08461786116714554,-0.08416495438653764,-0.08366522247249637,-0.08311998769959969,-0.08253046217366324,-0.08189774907020103,-0.08122284329037704,-0.08050663159482155,-0.07974989226789149,-0.07895329434647871,-0.07811739644239811,-0.07724264517817313,-0.07632937324988769,-0.07537779712575074,-0.0743880143851952,-0.0733600007005304,-0.07229360646194297,-0.07118855304706204,-0.07004442873827225,-0.06886068429931616,-0.06763662822599407,-0.06637142170843,-0.06506407335968306,-0.06371343380057362,-0.06231819023622309,-0.060876861230641045,-0.059387791972883006,-0.057849150465923024,-0.05625892524337653,-0.054614925469981056,-0.052914784622059036,-0.051155969403867185,-0.04933579618827514,-0.0474514581200987,-0.04550006716635431,-0.043478716929192196,-0.041384574066324564,-0.03921500882215292,-0.03696777860094599,-0.03464128283593382,-0.03223491268628006,-0.029749525221929588,-0.02718807829215949,-0.024556468142246574,-0.021864614877219857,-0.019127837152860802,-0.01636854050931053,-0.013618203715096845,-0.010919571038409088,-0.00832883060719252,-0.005917370490252698,-0.0037724663323874534,-0.0019960156456946005,-0.0007002849529481052,7.282840703860692e-8,0.0
0.0,-2.234962596079618e-7,-0.0019113640145528832,-0.005356007335228485,-0.009928188757884556,-0.015224754259963523,-0.020880897259021036,-0.02659726663955425,-0.03215222516059309,-0.037399844366840185,-0.04225837792580507,-0.046694717072769995,-0.05070901596618477,-0.054321795784501255,-0.05756429277383667,-0.06047187625676,-0.06307994543251282,-0.0654216298561586,-0.06752669987764474,-0.06942123027091458,-0.0711276953410934,-0.07266528396918351,-0.07405030392178132,-0.07529659998102636,-0.07641594606891516,-0.07741839334268227,-0.07831256884310121,-0.0791059260589004,-0.07980495202061291,-0.08041533673405432,-0.08094211087031034,-0.08138975715430799,-0.08176230023792179,-0.0820633790951304,-0.0822963052912786,-0.08246410988217345,-0.08256958115448969,-0.08261529500679321,-0.082603639406396,-0.08253683407259531,-0.08241694630550263,-0.08224590369256657,-0.08202550428177072,-0.08175742468551221,-0.08144322648601059,-0.08108436124127079,-0.08068217432481309,-0.08023790778588043,-0.07975270237939251,-0.07922759887862277,-0.0786635387635783,-0.0780613643522003,-0.0774218184290964,-0.07674554340797379,-0.07603308005501282,-0.07528486578900673,-0.07450123256563816,-0.07368240434492344,-0.07282849413472783,-0.0719395005963163,-0.07101530419206784,-0.07005566285098878,-0.06906020712282551,-0.06802843478883411,-0.0669597048960457,-0.0658532311818897,-0.06470807486222056,-0.0635231367649994,-0.06229714880994535,-0.06102866486380715,-0.059716051046356834,-0.05835747562869876,-0.05695089876952409,-0.05549406247608633,-0.0539844813898919,-0.052419435294894345,-0.0507959646689683,-0.049110871196855616,-0.047360725998080805,-0.045541889489113606,-0.04365054841466624,-0.0416827778083345,-0.03963463868086383,-0.0375023263370057,-0.035282389676063126,-0.03297204892589525,-0.030569648197753818,-0.02807528995949811,-0.025491710313291827,-0.02282546488697782,-0.0200885009819585,-0.01730018433359989,-0.014489814628997266,-0.011699581387330665,-0.00898775219346653,-0.006431619850447318,-0.004129357185238562,-0.0021994873850023047,-0.0007763167994921153,8.143324519022278e-8,0.0
0.0,-2.420121974250303e-7,-0.0020420713177423566,-0.005683172774337312,-0.010450426126100545,-0.0158847103259269,-0.021586457710671032,-0.027245068695584553,-0.03264664915733298,-0.03766436352922881,-0.04223961949794552,-0.04636139477870301,-0.0500481591691314,-0.053334145057649676,-0.05625998160485587,-0.05886690201127746,-0.06119353879097549,-0.0632744301491799,-0.06513956939458805,-0.06681453594911137,-0.06832091206980358,-0.06967680783214883,-0.07089739546850256,-0.07199540322393547,-0.07298154789309086,-0.07386490131845842,-0.0746531943585536,-0.07535306546384414,-0.0759702620729228,-0.07650980280781344,-0.07697610761885132,-0.07737310199248845,-0.07770430031353974,-0.07797287253470919,-0.0781816975082935,-0.07833340566754823,-0.07843041319971435,-0.0784749494141315,-0.07846907865884167,-0.07841471786012234,-0.07831365053656043,-0.07816753796765226,-0.07797792805044579,-0.07774626227614116,-0.07747388116277619,-0.07716202841438997,-0.07681185401953158,-0.07642441645623572,-0.07600068413671635,-0.07554153619152751,-0.07504776267382426,-0.07452006424029219,-0.07395905135226531,-0.07336524302331983,-0.07273906513070978,-0.0720808482953545,-0.07139082532569996,-0.07066912821211917,-0.06991578464935912,-0.0691307140560826,-0.06831372305183103,-0.06746450034278917,-0.06658261095900429,-0.06566748977684386,-0.0647184342516442,-0.06373459627760929,-0.06271497308554307,-0.06165839708538408,-0.060563524560956254,-0.059428823131957055,-0.058252557917793914,-0.05703277637247811,-0.05576729182107425,-0.054453665826297404,-0.053089189664981475,-0.05167086542629959,-0.05019538758990958,-0.04865912645413244,-0.04705811553550832,-0.04538804615445044,-0.043644274001141264,-0.041821844747258155,-0.03991554900626899,-0.037920021525973666,-0.03582990590379344,-0.03364011494292092,-0.031346228674209706,-0.02894508762572921,-0.026435658264313718,-0.023820269626815785,-0.02110634139930595,-0.018308735501199113,-0.015452848194617999,-0.012578486595026547,-0.0097443926858718,-0.00703292526474659,-0.004553832844388401,-0.0024452668029300204,-0.0008693876099711383,9.221024184319645e-8,0.0
0.0,-2.6417556940615907e-7,-0.002192682875954799,-0.006051356998942553,-0.011018771905738961,-0.016570567890631063,-0.02227312270948692,-0.027812372939747546,-0.03299228471148632,-0.03771385086429192,-0.041947319557881606,-0.0457063679196321,-0.04902810572466507,-0.05195944971198793,-0.05454880214062819,-0.05684153962186415,-0.05887796925552064,-0.06069274577497002,-0.062315073671932106,-0.06376927534891638,-0.06507548378320459,-0.0662503313254092,-0.06730757402629947,-0.06825862914857868,-0.06911302366707713,-0.06987876112667123,-0.07056261790372363,-0.07117038052485379,-0.0717070348360505,-0.07217691638431573,-0.07258382982714419,-0.07293114372860297,-0.07322186585973921,-0.07345870305923825,-0.07364410886986564,-0.07378032148197862,-0.07386939397522523,-0.07391321842977883,-0.07391354514189417,-0.07387199791788993,-0.07379008621986291,-0.07366921476982034,-0.07351069109502673,-0.0733157313974457,-0.0730854650488266,-0.07282093795089835,-0.0725231149489085,-0.07219288144632464,-0.0718310443359183,-0.07143833233343148,-0.07101539578311798,-0.07056280597966823,-0.07008105404023372,-0.0695705493447982,-0.06903161755193718,-0.06846449818532008,-0.06786934177688603,-0.06724620654178229,-0.06659505454984983,-0.06591574734891803,-0.0652080409824304,-0.06447158033225495,-0.06370589270484538,-0.06291038056374071,-0.06208431329575205,-0.061226817881962596,-0.06033686832554457,-0.059413273671698824,-0.05845466443587153,-0.05745947724180042,-0.05642593745949266,-0.05535203963154883,-0.05423552548903555,-0.05307385939559935,-0.05186420113516243,-0.05060337609523691,-0.04928784312903094,-0.04791366075001707,-0.04647645290009779,-0.04497137643820081,-0.04339309388370708,-0.04173575704795406,-0.03999301033900357,-0.03815802721686564,-0.03622360020195589,-0.03418231494198005,-0.03202685337479931,-0.029750491480032837,-0.027347885031084648,-0.024816273031920397,-0.022157271832922536,-0.019379476484476493,-0.01650211132027513,-0.013559938809607722,-0.010609468258171972,-0.007736081837935744,-0.00506086383149968,-0.0027445841103823656,-0.0009846288157799945,1.0590829902765636e-7,0.0
